time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-05-14 16:00:00+00:00,1.41122,1.4141,1.40748,1.40766,16628,0,0,USDCAD,H4
2020-05-14 20:00:00+00:00,1.40764,1.4086699999999999,1.40321,1.40503,9604,0,0,USDCAD,H4
2020-05-15 00:00:00+00:00,1.4050099999999999,1.40509,1.4031500000000001,1.40479,5412,0,0,USDCAD,H4
2020-05-15 04:00:00+00:00,1.40479,1.40595,1.40397,1.40397,5211,0,0,USDCAD,H4
2020-05-15 08:00:00+00:00,1.40397,1.4056600000000001,1.40182,1.4046699999999999,7261,0,0,USDCAD,H4
2020-05-15 12:00:00+00:00,1.40468,1.41104,1.40407,1.40754,11771,0,0,USDCAD,H4
2020-05-15 16:00:00+00:00,1.40766,1.41072,1.40522,1.41018,15808,0,0,USDCAD,H4
2020-05-15 20:00:00+00:00,1.41019,1.4117,1.40958,1.41109,7329,1,0,USDCAD,H4
2020-05-18 00:00:00+00:00,1.41035,1.41131,1.4087,1.4090500000000001,3648,0,0,USDCAD,H4
2020-05-18 04:00:00+00:00,1.4090500000000001,1.40914,1.40652,1.4078,4288,0,0,USDCAD,H4
2020-05-18 08:00:00+00:00,1.4078,1.40883,1.40597,1.40719,7092,0,0,USDCAD,H4
2020-05-18 12:00:00+00:00,1.40719,1.40795,1.40252,1.4028800000000001,6729,0,0,USDCAD,H4
2020-05-18 16:00:00+00:00,1.40289,1.4031799999999999,1.39557,1.39752,12860,0,0,USDCAD,H4
2020-05-18 20:00:00+00:00,1.3975,1.3975,1.39355,1.39355,5510,0,0,USDCAD,H4
2020-05-19 00:00:00+00:00,1.39351,1.39462,1.39233,1.3930500000000001,5043,0,0,USDCAD,H4
2020-05-19 04:00:00+00:00,1.3930500000000001,1.39689,1.39303,1.39478,6537,0,0,USDCAD,H4
2020-05-19 08:00:00+00:00,1.39478,1.3961999999999999,1.39065,1.39212,11500,0,0,USDCAD,H4
2020-05-19 12:00:00+00:00,1.39214,1.39416,1.39046,1.3911,9523,0,0,USDCAD,H4
2020-05-19 16:00:00+00:00,1.39109,1.3918,1.38736,1.38906,12511,0,0,USDCAD,H4
2020-05-19 20:00:00+00:00,1.38906,1.39463,1.38663,1.39413,7253,0,0,USDCAD,H4
2020-05-20 00:00:00+00:00,1.3940299999999999,1.39605,1.39172,1.39214,3763,0,0,USDCAD,H4
2020-05-20 04:00:00+00:00,1.39214,1.3936,1.39165,1.39285,4724,0,0,USDCAD,H4
2020-05-20 08:00:00+00:00,1.39286,1.39502,1.39208,1.39265,7549,0,0,USDCAD,H4
2020-05-20 12:00:00+00:00,1.39265,1.3931,1.38791,1.38835,8512,0,0,USDCAD,H4
2020-05-20 16:00:00+00:00,1.38835,1.39242,1.38678,1.3902,12363,0,0,USDCAD,H4
2020-05-20 20:00:00+00:00,1.3902,1.39118,1.38819,1.39001,6690,0,0,USDCAD,H4
2020-05-21 00:00:00+00:00,1.39009,1.39243,1.38961,1.39239,3813,0,0,USDCAD,H4
2020-05-21 04:00:00+00:00,1.39239,1.3940299999999999,1.39233,1.39345,4862,0,0,USDCAD,H4
2020-05-21 08:00:00+00:00,1.39345,1.39465,1.39107,1.3913,6170,0,0,USDCAD,H4
2020-05-21 12:00:00+00:00,1.3913,1.39294,1.38909,1.39102,9780,0,0,USDCAD,H4
2020-05-21 16:00:00+00:00,1.39108,1.39704,1.38946,1.39607,15436,0,0,USDCAD,H4
2020-05-21 20:00:00+00:00,1.39605,1.39606,1.393,1.39532,8311,0,0,USDCAD,H4
2020-05-22 00:00:00+00:00,1.39531,1.39562,1.39409,1.3948800000000001,2971,0,0,USDCAD,H4
2020-05-22 04:00:00+00:00,1.3948800000000001,1.40041,1.39453,1.40032,6944,0,0,USDCAD,H4
2020-05-22 08:00:00+00:00,1.40032,1.40351,1.39973,1.40268,10649,0,0,USDCAD,H4
2020-05-22 12:00:00+00:00,1.40268,1.40388,1.39993,1.40359,10305,0,0,USDCAD,H4
2020-05-22 16:00:00+00:00,1.40359,1.40482,1.40117,1.40148,12655,0,0,USDCAD,H4
2020-05-22 20:00:00+00:00,1.40148,1.40148,1.39822,1.40032,6136,0,0,USDCAD,H4
2020-05-25 00:00:00+00:00,1.39899,1.40025,1.39788,1.3988800000000001,4131,0,0,USDCAD,H4
2020-05-25 04:00:00+00:00,1.3988800000000001,1.40073,1.39862,1.3989,6067,0,0,USDCAD,H4
2020-05-25 08:00:00+00:00,1.3989,1.40026,1.39772,1.39777,6432,0,0,USDCAD,H4
2020-05-25 12:00:00+00:00,1.39777,1.39927,1.39709,1.39911,5824,0,0,USDCAD,H4
2020-05-25 16:00:00+00:00,1.3991,1.3995600000000001,1.39683,1.39842,4466,0,0,USDCAD,H4
2020-05-25 20:00:00+00:00,1.39842,1.39959,1.39744,1.39777,16177,0,0,USDCAD,H4
2020-05-26 00:00:00+00:00,1.39773,1.39851,1.39554,1.39589,3502,0,0,USDCAD,H4
2020-05-26 04:00:00+00:00,1.39589,1.3964699999999999,1.3939,1.39456,4989,0,0,USDCAD,H4
2020-05-26 08:00:00+00:00,1.39455,1.39477,1.38857,1.38863,8201,0,0,USDCAD,H4
2020-05-26 12:00:00+00:00,1.38863,1.38929,1.38198,1.38233,10004,0,0,USDCAD,H4
2020-05-26 16:00:00+00:00,1.38233,1.38427,1.37827,1.37859,13976,0,0,USDCAD,H4
2020-05-26 20:00:00+00:00,1.37859,1.37975,1.37569,1.37737,8441,0,0,USDCAD,H4
2020-05-27 00:00:00+00:00,1.37741,1.3805100000000001,1.3767800000000001,1.3792900000000001,5345,0,0,USDCAD,H4
2020-05-27 04:00:00+00:00,1.3792900000000001,1.3798300000000001,1.37707,1.3784,6540,0,0,USDCAD,H4
2020-05-27 08:00:00+00:00,1.37839,1.37933,1.3755,1.37612,8853,0,0,USDCAD,H4
2020-05-27 12:00:00+00:00,1.37612,1.37779,1.37275,1.3771499999999999,14301,0,0,USDCAD,H4
2020-05-27 16:00:00+00:00,1.37718,1.38223,1.37575,1.3786800000000001,22504,0,0,USDCAD,H4
2020-05-27 20:00:00+00:00,1.3786800000000001,1.37972,1.37482,1.37504,10908,0,0,USDCAD,H4
2020-05-28 00:00:00+00:00,1.37501,1.37645,1.37398,1.3743400000000001,5488,0,0,USDCAD,H4
2020-05-28 04:00:00+00:00,1.3743400000000001,1.37811,1.37338,1.37737,9163,0,0,USDCAD,H4
2020-05-28 08:00:00+00:00,1.37737,1.37893,1.37401,1.37842,12431,0,0,USDCAD,H4
2020-05-28 12:00:00+00:00,1.37842,1.37891,1.37511,1.37625,12646,0,0,USDCAD,H4
2020-05-28 16:00:00+00:00,1.37625,1.37865,1.37457,1.37527,19182,0,0,USDCAD,H4
2020-05-28 20:00:00+00:00,1.37527,1.3789500000000001,1.37478,1.37605,11831,0,0,USDCAD,H4
2020-05-29 00:00:00+00:00,1.37596,1.37882,1.37585,1.37865,6895,0,0,USDCAD,H4
2020-05-29 04:00:00+00:00,1.37865,1.37937,1.37631,1.37633,8425,0,0,USDCAD,H4
2020-05-29 08:00:00+00:00,1.37631,1.37816,1.3752900000000001,1.37721,12344,0,0,USDCAD,H4
2020-05-29 12:00:00+00:00,1.3772,1.37735,1.37142,1.37421,12072,0,0,USDCAD,H4
2020-05-29 16:00:00+00:00,1.37424,1.38321,1.37424,1.38064,23784,0,0,USDCAD,H4
2020-05-29 20:00:00+00:00,1.38062,1.3820700000000001,1.37601,1.37622,19035,0,0,USDCAD,H4
2020-06-01 00:00:00+00:00,1.3773,1.38005,1.37259,1.3734899999999999,7260,0,0,USDCAD,H4
2020-06-01 04:00:00+00:00,1.37347,1.37391,1.36986,1.37274,9399,0,0,USDCAD,H4
2020-06-01 08:00:00+00:00,1.37274,1.37347,1.36728,1.37128,13304,0,0,USDCAD,H4
2020-06-01 12:00:00+00:00,1.37128,1.37318,1.37,1.37223,11655,0,0,USDCAD,H4
2020-06-01 16:00:00+00:00,1.37225,1.37379,1.35835,1.3597000000000001,17821,0,0,USDCAD,H4
2020-06-01 20:00:00+00:00,1.3597000000000001,1.3600400000000001,1.35581,1.35714,8366,0,0,USDCAD,H4
2020-06-02 00:00:00+00:00,1.3571,1.3585,1.35449,1.35513,4794,0,0,USDCAD,H4
2020-06-02 04:00:00+00:00,1.3551199999999999,1.35718,1.35486,1.35534,8187,0,0,USDCAD,H4
2020-06-02 08:00:00+00:00,1.35534,1.35548,1.3501,1.35068,12257,0,0,USDCAD,H4
2020-06-02 12:00:00+00:00,1.35071,1.35402,1.3492899999999999,1.35351,12184,0,0,USDCAD,H4
2020-06-02 16:00:00+00:00,1.35351,1.35437,1.34837,1.3515,18063,0,0,USDCAD,H4
2020-06-02 20:00:00+00:00,1.35149,1.35378,1.35035,1.35174,9231,0,0,USDCAD,H4
2020-06-03 00:00:00+00:00,1.35162,1.35275,1.34878,1.34907,5827,0,0,USDCAD,H4
2020-06-03 04:00:00+00:00,1.34907,1.3516,1.34799,1.35035,10399,0,0,USDCAD,H4
2020-06-03 08:00:00+00:00,1.35035,1.35358,1.34908,1.35248,11524,0,0,USDCAD,H4
2020-06-03 12:00:00+00:00,1.35248,1.3572199999999999,1.35033,1.35339,15200,0,0,USDCAD,H4
2020-06-03 16:00:00+00:00,1.3534,1.35655,1.3480400000000001,1.349,23057,0,0,USDCAD,H4
2020-06-03 20:00:00+00:00,1.3489499999999999,1.35019,1.34847,1.34944,8956,0,0,USDCAD,H4
2020-06-04 00:00:00+00:00,1.34942,1.35184,1.34896,1.35098,5777,0,0,USDCAD,H4
2020-06-04 04:00:00+00:00,1.35096,1.3517299999999999,1.3498700000000001,1.3510499999999999,7786,0,0,USDCAD,H4
2020-06-04 08:00:00+00:00,1.3510499999999999,1.3529900000000001,1.34894,1.3492899999999999,9505,0,0,USDCAD,H4
2020-06-04 12:00:00+00:00,1.34927,1.3541,1.3467799999999999,1.35172,14246,0,0,USDCAD,H4
2020-06-04 16:00:00+00:00,1.35176,1.3536299999999999,1.34728,1.35131,23037,0,0,USDCAD,H4
2020-06-04 20:00:00+00:00,1.35131,1.3517299999999999,1.34786,1.34992,12212,0,0,USDCAD,H4
2020-06-05 00:00:00+00:00,1.34996,1.35113,1.34897,1.35095,5361,0,0,USDCAD,H4
2020-06-05 04:00:00+00:00,1.35095,1.35129,1.34835,1.34893,8392,0,0,USDCAD,H4
2020-06-05 08:00:00+00:00,1.34893,1.34952,1.34603,1.34788,11994,0,0,USDCAD,H4
2020-06-05 12:00:00+00:00,1.34788,1.35037,1.33929,1.3448,16233,0,0,USDCAD,H4
2020-06-05 16:00:00+00:00,1.3448,1.34531,1.3390900000000001,1.34299,21882,0,0,USDCAD,H4
2020-06-05 20:00:00+00:00,1.34299,1.34491,1.34253,1.34254,9607,0,0,USDCAD,H4
2020-06-08 00:00:00+00:00,1.34105,1.34241,1.33917,1.34135,4720,0,0,USDCAD,H4
2020-06-08 04:00:00+00:00,1.34134,1.34357,1.341,1.34267,9637,0,0,USDCAD,H4
2020-06-08 08:00:00+00:00,1.34267,1.34367,1.33949,1.33979,11626,0,0,USDCAD,H4
2020-06-08 12:00:00+00:00,1.33979,1.3418700000000001,1.3391899999999999,1.34058,11337,0,0,USDCAD,H4
2020-06-08 16:00:00+00:00,1.34056,1.34073,1.33694,1.3393,17314,0,0,USDCAD,H4
2020-06-08 20:00:00+00:00,1.3393,1.33935,1.33563,1.33806,8287,0,0,USDCAD,H4
2020-06-09 00:00:00+00:00,1.33809,1.33868,1.33592,1.33773,5602,0,0,USDCAD,H4
2020-06-09 04:00:00+00:00,1.33773,1.34001,1.33752,1.33989,9330,0,0,USDCAD,H4
2020-06-09 08:00:00+00:00,1.33989,1.34849,1.33823,1.34747,14597,0,0,USDCAD,H4
2020-06-09 12:00:00+00:00,1.34747,1.34879,1.34333,1.34592,15063,0,0,USDCAD,H4
2020-06-09 16:00:00+00:00,1.34592,1.34602,1.34139,1.3417,19883,0,0,USDCAD,H4
2020-06-09 20:00:00+00:00,1.34171,1.34203,1.33856,1.34148,11562,0,0,USDCAD,H4
2020-06-10 00:00:00+00:00,1.34143,1.3428,1.3412,1.34165,5863,0,0,USDCAD,H4
2020-06-10 04:00:00+00:00,1.34165,1.3421,1.33922,1.33949,9250,0,0,USDCAD,H4
2020-06-10 08:00:00+00:00,1.33949,1.34002,1.337,1.33917,12372,0,0,USDCAD,H4
2020-06-10 12:00:00+00:00,1.33917,1.34139,1.33739,1.33861,13320,0,0,USDCAD,H4
2020-06-10 16:00:00+00:00,1.33861,1.3437700000000001,1.33791,1.33924,20482,0,0,USDCAD,H4
2020-06-10 20:00:00+00:00,1.33924,1.34144,1.33151,1.34103,26821,0,0,USDCAD,H4
2020-06-11 00:00:00+00:00,1.34108,1.34289,1.33961,1.34115,7933,0,0,USDCAD,H4
2020-06-11 04:00:00+00:00,1.34114,1.3474,1.34003,1.34654,13097,0,0,USDCAD,H4
2020-06-11 08:00:00+00:00,1.34654,1.34981,1.34578,1.34693,19581,0,0,USDCAD,H4
2020-06-11 12:00:00+00:00,1.34693,1.35091,1.34517,1.34988,17352,0,0,USDCAD,H4
2020-06-11 16:00:00+00:00,1.34988,1.35827,1.34816,1.35649,30020,0,0,USDCAD,H4
2020-06-11 20:00:00+00:00,1.35653,1.36317,1.3563100000000001,1.36274,22681,0,0,USDCAD,H4
2020-06-12 00:00:00+00:00,1.36253,1.36662,1.36179,1.36609,10806,0,0,USDCAD,H4
2020-06-12 04:00:00+00:00,1.36609,1.36665,1.36086,1.3612600000000001,16611,0,0,USDCAD,H4
2020-06-12 08:00:00+00:00,1.3612600000000001,1.36301,1.35405,1.3553600000000001,19862,0,0,USDCAD,H4
2020-06-12 12:00:00+00:00,1.35534,1.35938,1.35269,1.35805,16879,0,0,USDCAD,H4
2020-06-12 16:00:00+00:00,1.35805,1.36274,1.35376,1.36069,33167,0,0,USDCAD,H4
2020-06-12 20:00:00+00:00,1.36067,1.36456,1.35829,1.35833,26345,0,0,USDCAD,H4
2020-06-15 00:00:00+00:00,1.36042,1.36419,1.3596300000000001,1.36387,10412,0,0,USDCAD,H4
2020-06-15 04:00:00+00:00,1.36387,1.36419,1.36112,1.3627799999999999,13564,0,0,USDCAD,H4
2020-06-15 08:00:00+00:00,1.3627799999999999,1.36859,1.36273,1.36417,23898,0,0,USDCAD,H4
2020-06-15 12:00:00+00:00,1.36418,1.3667799999999999,1.36236,1.36529,17014,0,0,USDCAD,H4
2020-06-15 16:00:00+00:00,1.36528,1.36571,1.35789,1.3587,26800,0,0,USDCAD,H4
2020-06-15 20:00:00+00:00,1.3587099999999999,1.35911,1.3546,1.35713,18045,0,0,USDCAD,H4
2020-06-16 00:00:00+00:00,1.35714,1.35734,1.3528,1.35375,7215,0,0,USDCAD,H4
2020-06-16 04:00:00+00:00,1.35375,1.35493,1.3510900000000001,1.3532600000000001,12306,0,0,USDCAD,H4
2020-06-16 08:00:00+00:00,1.3532600000000001,1.3598,1.35183,1.3568799999999999,17636,0,0,USDCAD,H4
2020-06-16 12:00:00+00:00,1.3568799999999999,1.35751,1.35046,1.35161,15745,0,0,USDCAD,H4
2020-06-16 16:00:00+00:00,1.3516,1.36225,1.35102,1.3568799999999999,33931,0,0,USDCAD,H4
2020-06-16 20:00:00+00:00,1.3568799999999999,1.35815,1.35382,1.35382,15880,0,0,USDCAD,H4
2020-06-17 00:00:00+00:00,1.35374,1.35654,1.3532199999999999,1.3545099999999999,8293,0,0,USDCAD,H4
2020-06-17 04:00:00+00:00,1.3545099999999999,1.35717,1.35352,1.35454,12869,0,0,USDCAD,H4
2020-06-17 08:00:00+00:00,1.35454,1.35526,1.35118,1.35289,15591,0,0,USDCAD,H4
2020-06-17 12:00:00+00:00,1.35288,1.35576,1.3517299999999999,1.35488,16652,0,0,USDCAD,H4
2020-06-17 16:00:00+00:00,1.35488,1.35947,1.35266,1.35559,22834,0,0,USDCAD,H4
2020-06-17 20:00:00+00:00,1.35557,1.35791,1.35405,1.35638,12933,0,0,USDCAD,H4
2020-06-18 00:00:00+00:00,1.35641,1.35873,1.35553,1.35819,7527,0,0,USDCAD,H4
2020-06-18 04:00:00+00:00,1.35819,1.36087,1.35559,1.35611,13063,0,0,USDCAD,H4
2020-06-18 08:00:00+00:00,1.35612,1.35785,1.3525800000000001,1.35311,16652,0,0,USDCAD,H4
2020-06-18 12:00:00+00:00,1.35309,1.3577,1.35214,1.3575,18628,0,0,USDCAD,H4
2020-06-18 16:00:00+00:00,1.3575300000000001,1.3613,1.35584,1.36086,19243,0,0,USDCAD,H4
2020-06-18 20:00:00+00:00,1.36086,1.36162,1.35958,1.35983,10579,0,0,USDCAD,H4
2020-06-19 00:00:00+00:00,1.3596599999999999,1.36118,1.3587099999999999,1.36116,6448,0,0,USDCAD,H4
2020-06-19 04:00:00+00:00,1.36118,1.3615,1.35907,1.36036,9208,0,0,USDCAD,H4
2020-06-19 08:00:00+00:00,1.36036,1.36044,1.35693,1.35858,10373,0,0,USDCAD,H4
2020-06-19 12:00:00+00:00,1.35858,1.36005,1.3547,1.35561,11910,0,0,USDCAD,H4
2020-06-19 16:00:00+00:00,1.35561,1.36169,1.35551,1.35895,22132,0,0,USDCAD,H4
2020-06-19 20:00:00+00:00,1.35895,1.36175,1.35885,1.36042,15804,0,0,USDCAD,H4
2020-06-22 00:00:00+00:00,1.3612,1.36298,1.36091,1.3618700000000001,7760,0,0,USDCAD,H4
2020-06-22 04:00:00+00:00,1.36186,1.36186,1.35802,1.3587,8960,0,0,USDCAD,H4
2020-06-22 08:00:00+00:00,1.35874,1.36045,1.35622,1.3565,11443,0,0,USDCAD,H4
2020-06-22 12:00:00+00:00,1.3565,1.35901,1.35594,1.35694,8772,0,0,USDCAD,H4
2020-06-22 16:00:00+00:00,1.35694,1.358,1.35308,1.35334,15257,0,0,USDCAD,H4
2020-06-22 20:00:00+00:00,1.35334,1.35399,1.35182,1.35206,8567,0,0,USDCAD,H4
2020-06-23 00:00:00+00:00,1.35198,1.3526799999999999,1.35002,1.35137,6121,0,0,USDCAD,H4
2020-06-23 04:00:00+00:00,1.35137,1.35707,1.35111,1.35447,19690,0,0,USDCAD,H4
2020-06-23 08:00:00+00:00,1.35447,1.35603,1.35094,1.35313,13048,0,0,USDCAD,H4
2020-06-23 12:00:00+00:00,1.35313,1.35362,1.34857,1.3496299999999999,11303,0,0,USDCAD,H4
2020-06-23 16:00:00+00:00,1.34964,1.35213,1.34875,1.35189,15766,0,0,USDCAD,H4
2020-06-23 20:00:00+00:00,1.3519,1.35588,1.35104,1.35483,10892,0,0,USDCAD,H4
2020-06-24 00:00:00+00:00,1.35472,1.35537,1.35281,1.35402,5778,0,0,USDCAD,H4
2020-06-24 04:00:00+00:00,1.35399,1.3559,1.35277,1.35511,9308,0,0,USDCAD,H4
2020-06-24 08:00:00+00:00,1.35511,1.35793,1.3543,1.35605,10569,0,0,USDCAD,H4
2020-06-24 12:00:00+00:00,1.3560400000000001,1.3596599999999999,1.35575,1.35626,12109,0,0,USDCAD,H4
2020-06-24 16:00:00+00:00,1.35626,1.36171,1.35515,1.35866,20587,0,0,USDCAD,H4
2020-06-24 20:00:00+00:00,1.35869,1.3639999999999999,1.35845,1.36365,12847,1,0,USDCAD,H4
2020-06-25 00:00:00+00:00,1.3636599999999999,1.36471,1.36219,1.36249,4811,0,0,USDCAD,H4
2020-06-25 04:00:00+00:00,1.36249,1.36516,1.36197,1.36425,7511,3,0,USDCAD,H4
2020-06-25 08:00:00+00:00,1.3642,1.36659,1.3621400000000001,1.3627500000000001,10085,2,0,USDCAD,H4
2020-06-25 12:00:00+00:00,1.3627500000000001,1.36558,1.36073,1.36388,10145,2,0,USDCAD,H4
2020-06-25 16:00:00+00:00,1.36392,1.3669799999999999,1.36209,1.36446,15267,0,0,USDCAD,H4
2020-06-25 20:00:00+00:00,1.36444,1.36563,1.36318,1.3636,8612,0,0,USDCAD,H4
2020-06-26 00:00:00+00:00,1.36324,1.36517,1.36286,1.36401,4334,4,0,USDCAD,H4
2020-06-26 04:00:00+00:00,1.36401,1.36449,1.36273,1.36347,4328,6,0,USDCAD,H4
2020-06-26 08:00:00+00:00,1.36347,1.36622,1.36318,1.36494,6434,3,0,USDCAD,H4
2020-06-26 12:00:00+00:00,1.3649200000000001,1.36697,1.36357,1.36662,6369,2,0,USDCAD,H4
2020-06-26 16:00:00+00:00,1.36662,1.37153,1.36598,1.36649,14136,1,0,USDCAD,H4
2020-06-26 20:00:00+00:00,1.36649,1.36899,1.36506,1.3688799999999999,9838,0,0,USDCAD,H4
2020-06-29 00:00:00+00:00,1.3661699999999999,1.36974,1.3661400000000001,1.3661400000000001,4521,4,0,USDCAD,H4
2020-06-29 04:00:00+00:00,1.3661400000000001,1.36703,1.36468,1.36662,6970,3,0,USDCAD,H4
2020-06-29 08:00:00+00:00,1.36663,1.36738,1.36483,1.36609,9085,2,0,USDCAD,H4
2020-06-29 12:00:00+00:00,1.36609,1.36764,1.365,1.36626,7237,1,0,USDCAD,H4
2020-06-29 16:00:00+00:00,1.36619,1.37047,1.36589,1.36755,12820,0,0,USDCAD,H4
2020-06-29 20:00:00+00:00,1.36755,1.3694,1.3657599999999999,1.3657599999999999,8530,1,0,USDCAD,H4
2020-06-30 00:00:00+00:00,1.3657599999999999,1.36703,1.36523,1.3667099999999999,4807,1,0,USDCAD,H4
2020-06-30 04:00:00+00:00,1.36672,1.36712,1.36558,1.36619,4334,1,0,USDCAD,H4
2020-06-30 08:00:00+00:00,1.36619,1.36917,1.36605,1.3685,7748,0,0,USDCAD,H4
2020-06-30 12:00:00+00:00,1.3685,1.3699,1.36685,1.36784,8246,0,0,USDCAD,H4
2020-06-30 16:00:00+00:00,1.36784,1.36843,1.35952,1.36155,16648,0,0,USDCAD,H4
2020-06-30 20:00:00+00:00,1.36154,1.36155,1.35696,1.35739,8923,0,0,USDCAD,H4
2020-07-01 00:00:00+00:00,1.3576,1.3581699999999999,1.35678,1.35706,3092,0,0,USDCAD,H4
2020-07-01 04:00:00+00:00,1.35706,1.35829,1.35592,1.35824,4803,2,0,USDCAD,H4
2020-07-01 08:00:00+00:00,1.35824,1.35857,1.35453,1.35556,6883,2,0,USDCAD,H4
2020-07-01 12:00:00+00:00,1.35556,1.35935,1.35518,1.35714,9634,3,0,USDCAD,H4
2020-07-01 16:00:00+00:00,1.35715,1.3587799999999999,1.3550499999999999,1.35792,13466,1,0,USDCAD,H4
2020-07-01 20:00:00+00:00,1.35792,1.36011,1.35735,1.35862,7685,2,0,USDCAD,H4
2020-07-02 00:00:00+00:00,1.35862,1.3600400000000001,1.3578299999999999,1.35955,4103,1,0,USDCAD,H4
2020-07-02 04:00:00+00:00,1.35955,1.3606,1.35904,1.3605800000000001,5054,3,0,USDCAD,H4
2020-07-02 08:00:00+00:00,1.36059,1.36108,1.3575,1.3584,7186,0,0,USDCAD,H4
2020-07-02 12:00:00+00:00,1.35839,1.36015,1.35645,1.35782,8131,1,0,USDCAD,H4
2020-07-02 16:00:00+00:00,1.35781,1.36238,1.3559700000000001,1.35921,14658,0,0,USDCAD,H4
2020-07-02 20:00:00+00:00,1.3592,1.35956,1.35618,1.35628,6403,2,0,USDCAD,H4
2020-07-03 00:00:00+00:00,1.35636,1.35748,1.35598,1.3568500000000001,3491,1,0,USDCAD,H4
2020-07-03 04:00:00+00:00,1.35687,1.35721,1.35568,1.35654,5603,1,0,USDCAD,H4
2020-07-03 08:00:00+00:00,1.35657,1.35686,1.35528,1.35639,7237,0,0,USDCAD,H4
2020-07-03 12:00:00+00:00,1.3564,1.35771,1.35584,1.35689,6960,2,0,USDCAD,H4
2020-07-03 16:00:00+00:00,1.35689,1.35812,1.35581,1.35598,5554,1,0,USDCAD,H4
2020-07-03 20:00:00+00:00,1.35602,1.35703,1.35431,1.35473,3720,2,0,USDCAD,H4
2020-07-06 00:00:00+00:00,1.35569,1.35629,1.3542,1.35492,3329,2,0,USDCAD,H4
2020-07-06 04:00:00+00:00,1.35489,1.35531,1.35359,1.35372,4874,1,0,USDCAD,H4
2020-07-06 08:00:00+00:00,1.35372,1.35442,1.35195,1.3541,7159,1,0,USDCAD,H4
2020-07-06 12:00:00+00:00,1.3541,1.35596,1.35352,1.35486,6510,2,0,USDCAD,H4
2020-07-06 16:00:00+00:00,1.35486,1.35524,1.35303,1.35466,10530,2,0,USDCAD,H4
2020-07-06 20:00:00+00:00,1.35466,1.35479,1.3536000000000001,1.35373,6236,2,0,USDCAD,H4
2020-07-07 00:00:00+00:00,1.35377,1.35445,1.35245,1.35275,4781,1,0,USDCAD,H4
2020-07-07 04:00:00+00:00,1.35283,1.35557,1.35255,1.35504,6296,0,0,USDCAD,H4
2020-07-07 08:00:00+00:00,1.35506,1.35882,1.35428,1.35823,8413,0,0,USDCAD,H4
2020-07-07 12:00:00+00:00,1.35823,1.35869,1.35601,1.35713,7606,1,0,USDCAD,H4
2020-07-07 16:00:00+00:00,1.35713,1.36042,1.35647,1.35864,11379,2,0,USDCAD,H4
2020-07-07 20:00:00+00:00,1.35864,1.36096,1.3577,1.36018,7054,0,0,USDCAD,H4
2020-07-08 00:00:00+00:00,1.35986,1.36121,1.3594,1.36102,3802,1,0,USDCAD,H4
2020-07-08 04:00:00+00:00,1.36101,1.36115,1.35945,1.3605,5009,3,0,USDCAD,H4
2020-07-08 08:00:00+00:00,1.3605,1.36235,1.3584,1.3602699999999999,8513,0,0,USDCAD,H4
2020-07-08 12:00:00+00:00,1.3602699999999999,1.36135,1.35806,1.35865,7416,1,0,USDCAD,H4
2020-07-08 16:00:00+00:00,1.35867,1.35896,1.3522,1.3523800000000001,12143,1,0,USDCAD,H4
2020-07-08 20:00:00+00:00,1.3523800000000001,1.35311,1.34923,1.35111,6384,0,0,USDCAD,H4
2020-07-09 00:00:00+00:00,1.35108,1.35213,1.35079,1.3516,3367,3,0,USDCAD,H4
2020-07-09 04:00:00+00:00,1.35158,1.3525,1.34976,1.35029,6092,1,0,USDCAD,H4
2020-07-09 08:00:00+00:00,1.35029,1.35162,1.34936,1.3496299999999999,8253,5,0,USDCAD,H4
2020-07-09 12:00:00+00:00,1.3496299999999999,1.3509,1.34907,1.3503,6063,2,0,USDCAD,H4
2020-07-09 16:00:00+00:00,1.35033,1.35859,1.34992,1.35767,17979,0,0,USDCAD,H4
2020-07-09 20:00:00+00:00,1.35768,1.35944,1.35694,1.35845,7240,0,0,USDCAD,H4
2020-07-10 00:00:00+00:00,1.35843,1.36052,1.35752,1.35962,4319,3,0,USDCAD,H4
2020-07-10 04:00:00+00:00,1.3596300000000001,1.36076,1.35831,1.36066,5885,3,0,USDCAD,H4
2020-07-10 08:00:00+00:00,1.36066,1.36311,1.36036,1.3612600000000001,9065,1,0,USDCAD,H4
2020-07-10 12:00:00+00:00,1.3612600000000001,1.36144,1.3584399999999999,1.35888,8590,1,0,USDCAD,H4
2020-07-10 16:00:00+00:00,1.35888,1.36264,1.35747,1.36074,13397,0,0,USDCAD,H4
2020-07-10 20:00:00+00:00,1.36074,1.36107,1.35865,1.35968,5641,0,0,USDCAD,H4
2020-07-13 00:00:00+00:00,1.35791,1.36019,1.35791,1.35831,4570,1,0,USDCAD,H4
2020-07-13 04:00:00+00:00,1.35831,1.35833,1.3566099999999999,1.3566799999999999,4635,3,0,USDCAD,H4
2020-07-13 08:00:00+00:00,1.35669,1.35771,1.35549,1.35671,7579,2,0,USDCAD,H4
2020-07-13 12:00:00+00:00,1.35663,1.35808,1.35547,1.35654,7798,2,0,USDCAD,H4
2020-07-13 16:00:00+00:00,1.35655,1.35763,1.35362,1.3569499999999999,10815,0,0,USDCAD,H4
2020-07-13 20:00:00+00:00,1.35691,1.36117,1.35591,1.3608,10827,2,0,USDCAD,H4
