time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2021-03-23 04:00:00+00:00,0.77263,0.77265,0.76845,0.76881,9167,3,0,AUDUSD,H4
2021-03-23 08:00:00+00:00,0.76881,0.77012,0.76678,0.76697,15686,3,0,AUDUSD,H4
2021-03-23 12:00:00+00:00,0.76696,0.76851,0.76552,0.76779,17304,3,0,AUDUSD,H4
2021-03-23 16:00:00+00:00,0.76779,0.76865,0.76507,0.76532,18229,3,0,AUDUSD,H4
2021-03-23 20:00:00+00:00,0.76535,0.76551,0.7617,0.76305,10365,3,0,AUDUSD,H4
2021-03-24 00:00:00+00:00,0.76306,0.7634,0.7599,0.7609,10327,3,0,AUDUSD,H4
2021-03-24 04:00:00+00:00,0.76088,0.76109,0.75887,0.75914,10337,3,0,AUDUSD,H4
2021-03-24 08:00:00+00:00,0.75914,0.76279,0.7583,0.76231,15850,3,0,AUDUSD,H4
2021-03-24 12:00:00+00:00,0.7623,0.76277,0.76018,0.76093,14364,3,0,AUDUSD,H4
2021-03-24 16:00:00+00:00,0.76093,0.76281,0.76038,0.76115,16688,3,0,AUDUSD,H4
2021-03-24 20:00:00+00:00,0.76115,0.76125,0.7578,0.75819,10103,3,0,AUDUSD,H4
2021-03-25 00:00:00+00:00,0.75835,0.76031,0.75812,0.75958,9027,3,0,AUDUSD,H4
2021-03-25 04:00:00+00:00,0.75958,0.76141,0.7591,0.75916,10016,3,0,AUDUSD,H4
2021-03-25 08:00:00+00:00,0.75915,0.76062,0.75831,0.76015,13111,3,0,AUDUSD,H4
2021-03-25 12:00:00+00:00,0.76014,0.7613,0.75814,0.75929,17892,3,0,AUDUSD,H4
2021-03-25 16:00:00+00:00,0.75928,0.76045,0.75628,0.75786,25106,3,0,AUDUSD,H4
2021-03-25 20:00:00+00:00,0.75786,0.75863,0.75715,0.758,9797,3,0,AUDUSD,H4
2021-03-26 00:00:00+00:00,0.75807,0.76067,0.75795,0.76061,7740,3,0,AUDUSD,H4
2021-03-26 04:00:00+00:00,0.76061,0.76249,0.76015,0.76247,7030,3,0,AUDUSD,H4
2021-03-26 08:00:00+00:00,0.76247,0.76267,0.76126,0.76183,12879,3,0,AUDUSD,H4
2021-03-26 12:00:00+00:00,0.76183,0.76291,0.76063,0.76268,12794,3,0,AUDUSD,H4
2021-03-26 16:00:00+00:00,0.76268,0.76375,0.76203,0.76228,13012,3,0,AUDUSD,H4
2021-03-26 20:00:00+00:00,0.76229,0.76412,0.76151,0.76411,7821,3,0,AUDUSD,H4
2021-03-29 00:00:00+00:00,0.76312,0.76441,0.76206,0.76232,5815,3,0,AUDUSD,H4
2021-03-29 04:00:00+00:00,0.76232,0.7645,0.76209,0.76306,10113,3,0,AUDUSD,H4
2021-03-29 08:00:00+00:00,0.76306,0.76468,0.7615,0.76285,13301,3,0,AUDUSD,H4
2021-03-29 12:00:00+00:00,0.76285,0.76559,0.76283,0.76456,10897,3,0,AUDUSD,H4
2021-03-29 16:00:00+00:00,0.76456,0.76471,0.76246,0.76415,18952,3,0,AUDUSD,H4
2021-03-29 20:00:00+00:00,0.76416,0.76452,0.76285,0.76304,8825,3,0,AUDUSD,H4
2021-03-30 00:00:00+00:00,0.76302,0.76412,0.76289,0.76351,4351,3,0,AUDUSD,H4
2021-03-30 04:00:00+00:00,0.76351,0.76636,0.76314,0.76513,8191,3,0,AUDUSD,H4
2021-03-30 08:00:00+00:00,0.76514,0.76551,0.76249,0.76362,12347,3,0,AUDUSD,H4
2021-03-30 12:00:00+00:00,0.7636,0.76393,0.76009,0.76084,13380,3,0,AUDUSD,H4
2021-03-30 16:00:00+00:00,0.76084,0.76225,0.75887,0.75931,20440,3,0,AUDUSD,H4
2021-03-30 20:00:00+00:00,0.75932,0.75977,0.7585,0.75953,6707,3,0,AUDUSD,H4
2021-03-31 00:00:00+00:00,0.75957,0.76185,0.75813,0.76088,5035,3,0,AUDUSD,H4
2021-03-31 04:00:00+00:00,0.76084,0.76163,0.75954,0.76006,8646,3,0,AUDUSD,H4
2021-03-31 08:00:00+00:00,0.76009,0.76202,0.75883,0.76199,11999,3,0,AUDUSD,H4
2021-03-31 12:00:00+00:00,0.76199,0.76224,0.76055,0.7608,10443,3,0,AUDUSD,H4
2021-03-31 16:00:00+00:00,0.76083,0.76362,0.76024,0.76167,18858,3,0,AUDUSD,H4
2021-03-31 20:00:00+00:00,0.76167,0.7618,0.75895,0.75944,7645,3,0,AUDUSD,H4
2021-04-01 00:00:00+00:00,0.75932,0.75997,0.7579,0.75908,5692,3,0,AUDUSD,H4
2021-04-01 04:00:00+00:00,0.75909,0.75926,0.75403,0.75439,9845,3,0,AUDUSD,H4
2021-04-01 08:00:00+00:00,0.75439,0.75744,0.75316,0.7558,15589,3,0,AUDUSD,H4
2021-04-01 12:00:00+00:00,0.75578,0.75863,0.75566,0.75849,12782,3,0,AUDUSD,H4
2021-04-01 16:00:00+00:00,0.75849,0.7615,0.75849,0.76069,17845,3,0,AUDUSD,H4
2021-04-01 20:00:00+00:00,0.76069,0.76198,0.76068,0.7616,8504,3,0,AUDUSD,H4
2021-04-02 00:00:00+00:00,0.76155,0.76341,0.76128,0.76284,3366,3,0,AUDUSD,H4
2021-04-02 04:00:00+00:00,0.76285,0.76375,0.76267,0.76302,3766,3,0,AUDUSD,H4
2021-04-02 08:00:00+00:00,0.76302,0.76339,0.76126,0.76128,4456,3,0,AUDUSD,H4
2021-04-02 12:00:00+00:00,0.7613,0.76296,0.76005,0.76134,5521,3,0,AUDUSD,H4
2021-04-02 16:00:00+00:00,0.76134,0.76155,0.75975,0.76003,4951,3,0,AUDUSD,H4
2021-04-02 20:00:00+00:00,0.76011,0.76153,0.7592,0.76098,3513,5,0,AUDUSD,H4
2021-04-05 00:00:00+00:00,0.76011,0.76227,0.76011,0.76201,5044,3,0,AUDUSD,H4
2021-04-05 04:00:00+00:00,0.76201,0.7625,0.76125,0.76126,5574,3,0,AUDUSD,H4
2021-04-05 08:00:00+00:00,0.76126,0.76252,0.75983,0.76233,5537,3,0,AUDUSD,H4
2021-04-05 12:00:00+00:00,0.76233,0.76391,0.76167,0.76359,7035,3,0,AUDUSD,H4
2021-04-05 16:00:00+00:00,0.7636,0.76604,0.76329,0.76548,11211,3,0,AUDUSD,H4
2021-04-05 20:00:00+00:00,0.76548,0.76554,0.76485,0.7649,4730,2,0,AUDUSD,H4
2021-04-06 00:00:00+00:00,0.76515,0.76607,0.76373,0.76544,4431,3,0,AUDUSD,H4
2021-04-06 04:00:00+00:00,0.76542,0.76592,0.76306,0.76387,8062,3,0,AUDUSD,H4
2021-04-06 08:00:00+00:00,0.76387,0.76562,0.76193,0.76272,11453,3,0,AUDUSD,H4
2021-04-06 12:00:00+00:00,0.76273,0.76426,0.76061,0.76366,11564,3,0,AUDUSD,H4
2021-04-06 16:00:00+00:00,0.76366,0.76633,0.76311,0.76615,13913,3,0,AUDUSD,H4
2021-04-06 20:00:00+00:00,0.76617,0.76682,0.76499,0.7662,7927,3,0,AUDUSD,H4
2021-04-07 00:00:00+00:00,0.76624,0.76728,0.76559,0.76702,5455,3,0,AUDUSD,H4
2021-04-07 04:00:00+00:00,0.76702,0.76769,0.76502,0.7656,10732,3,0,AUDUSD,H4
2021-04-07 08:00:00+00:00,0.76559,0.76632,0.76206,0.76363,12618,3,0,AUDUSD,H4
2021-04-07 12:00:00+00:00,0.76364,0.76382,0.76145,0.76168,12186,3,0,AUDUSD,H4
2021-04-07 16:00:00+00:00,0.76169,0.76456,0.76119,0.76181,16379,3,0,AUDUSD,H4
2021-04-07 20:00:00+00:00,0.76181,0.7622,0.76005,0.76123,8504,3,0,AUDUSD,H4
2021-04-08 00:00:00+00:00,0.76119,0.76172,0.76054,0.76126,4367,3,0,AUDUSD,H4
2021-04-08 04:00:00+00:00,0.76124,0.76286,0.76026,0.76285,8343,3,0,AUDUSD,H4
2021-04-08 08:00:00+00:00,0.76284,0.76481,0.76232,0.76288,10397,3,0,AUDUSD,H4
2021-04-08 12:00:00+00:00,0.76288,0.76476,0.7624,0.76447,10478,3,0,AUDUSD,H4
2021-04-08 16:00:00+00:00,0.76448,0.76601,0.76318,0.76517,16092,3,0,AUDUSD,H4
2021-04-08 20:00:00+00:00,0.76517,0.76564,0.76481,0.7652,5960,3,0,AUDUSD,H4
2021-04-09 00:00:00+00:00,0.7652,0.76611,0.76448,0.7659,5584,3,0,AUDUSD,H4
2021-04-09 04:00:00+00:00,0.7659,0.76594,0.76303,0.7632,8698,3,0,AUDUSD,H4
2021-04-09 08:00:00+00:00,0.76321,0.76323,0.7588,0.76176,13240,3,0,AUDUSD,H4
2021-04-09 12:00:00+00:00,0.76176,0.76411,0.76105,0.76173,12035,3,0,AUDUSD,H4
2021-04-09 16:00:00+00:00,0.76173,0.76317,0.76099,0.76245,14468,3,0,AUDUSD,H4
2021-04-09 20:00:00+00:00,0.76246,0.7628,0.76182,0.76189,4962,3,0,AUDUSD,H4
2021-04-12 00:00:00+00:00,0.76112,0.76279,0.76107,0.76164,5568,1,0,AUDUSD,H4
2021-04-12 04:00:00+00:00,0.76164,0.76164,0.75947,0.76035,10517,3,0,AUDUSD,H4
2021-04-12 08:00:00+00:00,0.76034,0.76204,0.75969,0.76164,11906,3,0,AUDUSD,H4
2021-04-12 12:00:00+00:00,0.76163,0.76352,0.76163,0.76309,10145,3,0,AUDUSD,H4
2021-04-12 16:00:00+00:00,0.7631,0.76355,0.76117,0.76258,13021,3,0,AUDUSD,H4
2021-04-12 20:00:00+00:00,0.76258,0.76265,0.76113,0.76218,5826,3,0,AUDUSD,H4
2021-04-13 00:00:00+00:00,0.76212,0.76305,0.76107,0.76118,5105,3,0,AUDUSD,H4
2021-04-13 04:00:00+00:00,0.76119,0.76156,0.75958,0.75986,9663,3,0,AUDUSD,H4
2021-04-13 08:00:00+00:00,0.75986,0.76221,0.7595,0.76167,10748,3,0,AUDUSD,H4
2021-04-13 12:00:00+00:00,0.76167,0.76213,0.75844,0.76126,15981,3,0,AUDUSD,H4
2021-04-13 16:00:00+00:00,0.76124,0.76364,0.76111,0.76315,16058,3,0,AUDUSD,H4
2021-04-13 20:00:00+00:00,0.76315,0.76484,0.76315,0.76394,6609,3,0,AUDUSD,H4
2021-04-14 00:00:00+00:00,0.76396,0.76528,0.76371,0.76396,6056,3,0,AUDUSD,H4
2021-04-14 04:00:00+00:00,0.76398,0.76677,0.76345,0.76631,9921,3,0,AUDUSD,H4
2021-04-14 08:00:00+00:00,0.76631,0.76926,0.7662,0.76894,9279,3,0,AUDUSD,H4
2021-04-14 12:00:00+00:00,0.76893,0.76954,0.76801,0.76847,7918,3,0,AUDUSD,H4
2021-04-14 16:00:00+00:00,0.76847,0.77378,0.76827,0.77345,11763,3,0,AUDUSD,H4
2021-04-14 20:00:00+00:00,0.77345,0.77346,0.77186,0.77231,5923,3,0,AUDUSD,H4
2021-04-15 00:00:00+00:00,0.77226,0.77393,0.77151,0.77391,4279,3,0,AUDUSD,H4
2021-04-15 04:00:00+00:00,0.77391,0.77446,0.77057,0.77078,7500,3,0,AUDUSD,H4
2021-04-15 08:00:00+00:00,0.77078,0.77589,0.77076,0.77545,9229,3,0,AUDUSD,H4
2021-04-15 12:00:00+00:00,0.77544,0.77607,0.77387,0.77442,9748,3,0,AUDUSD,H4
2021-04-15 16:00:00+00:00,0.77445,0.7758,0.77385,0.77497,12328,3,0,AUDUSD,H4
2021-04-15 20:00:00+00:00,0.77494,0.77573,0.77382,0.77495,5127,3,0,AUDUSD,H4
2021-04-16 00:00:00+00:00,0.77495,0.7755,0.77382,0.77388,4198,3,0,AUDUSD,H4
2021-04-16 04:00:00+00:00,0.77388,0.77404,0.77241,0.77385,8981,3,0,AUDUSD,H4
2021-04-16 08:00:00+00:00,0.77384,0.77467,0.77275,0.77416,8406,3,0,AUDUSD,H4
2021-04-16 12:00:00+00:00,0.77415,0.77587,0.77361,0.77458,7429,3,0,AUDUSD,H4
2021-04-16 16:00:00+00:00,0.77462,0.77463,0.77298,0.77355,8230,3,0,AUDUSD,H4
2021-04-16 20:00:00+00:00,0.77355,0.77374,0.77297,0.77334,2707,3,0,AUDUSD,H4
2021-04-19 00:00:00+00:00,0.77266,0.77324,0.77119,0.77141,4882,3,0,AUDUSD,H4
2021-04-19 04:00:00+00:00,0.77141,0.7738,0.77059,0.77354,7726,3,0,AUDUSD,H4
2021-04-19 08:00:00+00:00,0.77356,0.77844,0.77287,0.77784,10210,3,0,AUDUSD,H4
2021-04-19 12:00:00+00:00,0.77785,0.77833,0.77638,0.77751,8071,3,0,AUDUSD,H4
2021-04-19 16:00:00+00:00,0.77751,0.77765,0.7752,0.77568,9417,3,0,AUDUSD,H4
2021-04-19 20:00:00+00:00,0.7757,0.77608,0.77505,0.7756,4043,0,0,AUDUSD,H4
2021-04-20 00:00:00+00:00,0.7756,0.77721,0.77499,0.77682,4420,3,0,AUDUSD,H4
2021-04-20 04:00:00+00:00,0.77683,0.78005,0.77646,0.77975,8598,3,0,AUDUSD,H4
2021-04-20 08:00:00+00:00,0.77973,0.78159,0.77896,0.77941,10479,3,0,AUDUSD,H4
2021-04-20 12:00:00+00:00,0.77942,0.77957,0.77602,0.7771,8612,3,0,AUDUSD,H4
2021-04-20 16:00:00+00:00,0.7771,0.77834,0.77291,0.77327,12160,3,0,AUDUSD,H4
2021-04-20 20:00:00+00:00,0.77327,0.77337,0.77092,0.77231,4277,3,0,AUDUSD,H4
2021-04-21 00:00:00+00:00,0.77235,0.77361,0.77198,0.77248,4101,3,0,AUDUSD,H4
2021-04-21 04:00:00+00:00,0.77246,0.77327,0.77045,0.77098,7704,3,0,AUDUSD,H4
2021-04-21 08:00:00+00:00,0.771,0.77263,0.7699,0.77128,9611,3,0,AUDUSD,H4
2021-04-21 12:00:00+00:00,0.77129,0.773,0.77104,0.77181,7342,3,0,AUDUSD,H4
2021-04-21 16:00:00+00:00,0.7718,0.7762,0.77066,0.77494,11791,3,0,AUDUSD,H4
2021-04-21 20:00:00+00:00,0.77494,0.77569,0.77494,0.77495,3130,3,0,AUDUSD,H4
2021-04-22 00:00:00+00:00,0.77495,0.77645,0.77455,0.77584,4132,3,0,AUDUSD,H4
2021-04-22 04:00:00+00:00,0.77583,0.77634,0.77409,0.77432,7900,3,0,AUDUSD,H4
2021-04-22 08:00:00+00:00,0.7744,0.77621,0.77382,0.77395,8190,3,0,AUDUSD,H4
2021-04-22 12:00:00+00:00,0.77396,0.77537,0.77303,0.77372,7267,3,0,AUDUSD,H4
2021-04-22 16:00:00+00:00,0.77363,0.77382,0.77094,0.77239,10984,3,0,AUDUSD,H4
2021-04-22 20:00:00+00:00,0.77239,0.77243,0.76903,0.77035,12521,3,0,AUDUSD,H4
2021-04-23 00:00:00+00:00,0.77055,0.77177,0.76969,0.77111,4482,3,0,AUDUSD,H4
2021-04-23 04:00:00+00:00,0.77109,0.77363,0.77081,0.77345,7883,3,0,AUDUSD,H4
2021-04-23 08:00:00+00:00,0.77345,0.77443,0.77253,0.77347,7911,3,0,AUDUSD,H4
2021-04-23 12:00:00+00:00,0.7735,0.77444,0.77267,0.77405,6435,3,0,AUDUSD,H4
2021-04-23 16:00:00+00:00,0.77407,0.77453,0.77248,0.77402,10887,3,0,AUDUSD,H4
2021-04-23 20:00:00+00:00,0.77402,0.77601,0.77398,0.77486,3420,3,0,AUDUSD,H4
2021-04-26 00:00:00+00:00,0.77389,0.77613,0.77385,0.77567,3896,3,0,AUDUSD,H4
2021-04-26 04:00:00+00:00,0.77567,0.77808,0.77557,0.77738,7018,1,0,AUDUSD,H4
2021-04-26 08:00:00+00:00,0.77738,0.77846,0.77653,0.77767,8600,3,0,AUDUSD,H4
2021-04-26 12:00:00+00:00,0.77767,0.77972,0.7775,0.7791,7299,3,0,AUDUSD,H4
2021-04-26 16:00:00+00:00,0.77909,0.78147,0.77853,0.78011,8727,3,0,AUDUSD,H4
2021-04-26 20:00:00+00:00,0.78011,0.78069,0.77973,0.77973,3983,3,0,AUDUSD,H4
2021-04-27 00:00:00+00:00,0.77971,0.78036,0.77891,0.77933,3859,3,0,AUDUSD,H4
2021-04-27 04:00:00+00:00,0.77931,0.77967,0.77797,0.77901,7503,3,0,AUDUSD,H4
2021-04-27 08:00:00+00:00,0.77904,0.77995,0.777,0.77708,7169,3,0,AUDUSD,H4
2021-04-27 12:00:00+00:00,0.77709,0.77872,0.77656,0.77764,6222,3,0,AUDUSD,H4
2021-04-27 16:00:00+00:00,0.77765,0.77796,0.77637,0.77671,9121,3,0,AUDUSD,H4
2021-04-27 20:00:00+00:00,0.77673,0.77721,0.77616,0.77622,3949,3,0,AUDUSD,H4
2021-04-28 00:00:00+00:00,0.77623,0.77708,0.77514,0.77543,3887,3,0,AUDUSD,H4
2021-04-28 04:00:00+00:00,0.77543,0.77605,0.77249,0.77438,7257,3,0,AUDUSD,H4
2021-04-28 08:00:00+00:00,0.77439,0.77499,0.77319,0.77455,7062,3,0,AUDUSD,H4
2021-04-28 12:00:00+00:00,0.77457,0.77531,0.77402,0.77474,6539,3,0,AUDUSD,H4
2021-04-28 16:00:00+00:00,0.77474,0.77739,0.77408,0.77668,9060,3,0,AUDUSD,H4
2021-04-28 20:00:00+00:00,0.77669,0.78008,0.7752,0.77883,12542,3,0,AUDUSD,H4
2021-04-29 00:00:00+00:00,0.77877,0.78078,0.77794,0.78051,4230,3,0,AUDUSD,H4
2021-04-29 04:00:00+00:00,0.78051,0.78179,0.77824,0.77877,6782,3,0,AUDUSD,H4
2021-04-29 08:00:00+00:00,0.77877,0.77971,0.77731,0.77774,7958,3,0,AUDUSD,H4
2021-04-29 12:00:00+00:00,0.77773,0.78023,0.77747,0.77938,7986,3,0,AUDUSD,H4
2021-04-29 16:00:00+00:00,0.77938,0.77947,0.77504,0.77637,13457,3,0,AUDUSD,H4
2021-04-29 20:00:00+00:00,0.77637,0.77769,0.77596,0.77651,4120,3,0,AUDUSD,H4
2021-04-30 00:00:00+00:00,0.77642,0.77841,0.77595,0.77782,4445,1,0,AUDUSD,H4
2021-04-30 04:00:00+00:00,0.77786,0.77835,0.77696,0.77793,6833,3,0,AUDUSD,H4
2021-04-30 08:00:00+00:00,0.77792,0.77801,0.77595,0.77685,7648,3,0,AUDUSD,H4
2021-04-30 12:00:00+00:00,0.77685,0.77732,0.77471,0.77578,7780,3,0,AUDUSD,H4
2021-04-30 16:00:00+00:00,0.77581,0.77643,0.77041,0.77107,15153,3,0,AUDUSD,H4
2021-04-30 20:00:00+00:00,0.77107,0.77142,0.76959,0.77117,4822,3,0,AUDUSD,H4
2021-05-03 00:00:00+00:00,0.7719,0.77325,0.771,0.77313,3923,3,0,AUDUSD,H4
2021-05-03 04:00:00+00:00,0.77313,0.77329,0.77139,0.77187,4615,3,0,AUDUSD,H4
2021-05-03 08:00:00+00:00,0.77188,0.77314,0.7706,0.77258,7388,3,0,AUDUSD,H4
2021-05-03 12:00:00+00:00,0.77259,0.77446,0.77177,0.77304,7159,3,0,AUDUSD,H4
2021-05-03 16:00:00+00:00,0.77304,0.77648,0.77303,0.7757,10240,3,0,AUDUSD,H4
2021-05-03 20:00:00+00:00,0.7757,0.77666,0.77568,0.77578,3289,3,0,AUDUSD,H4
2021-05-04 00:00:00+00:00,0.77576,0.77634,0.77473,0.77544,3467,3,0,AUDUSD,H4
2021-05-04 04:00:00+00:00,0.77542,0.77546,0.77351,0.7744,5878,3,0,AUDUSD,H4
2021-05-04 08:00:00+00:00,0.7744,0.77487,0.77115,0.77158,8208,3,0,AUDUSD,H4
2021-05-04 12:00:00+00:00,0.77158,0.77224,0.76968,0.77104,9403,3,0,AUDUSD,H4
2021-05-04 16:00:00+00:00,0.77106,0.77223,0.76746,0.76962,17437,3,0,AUDUSD,H4
2021-05-04 20:00:00+00:00,0.76962,0.77149,0.76952,0.77067,7057,3,0,AUDUSD,H4
2021-05-05 00:00:00+00:00,0.77067,0.77288,0.7699,0.77259,4613,3,0,AUDUSD,H4
2021-05-05 04:00:00+00:00,0.77259,0.77381,0.77236,0.77316,7182,3,0,AUDUSD,H4
2021-05-05 08:00:00+00:00,0.77316,0.77333,0.7704,0.77202,9337,3,0,AUDUSD,H4
2021-05-05 12:00:00+00:00,0.77202,0.7744,0.77193,0.77376,8303,3,0,AUDUSD,H4
2021-05-05 16:00:00+00:00,0.77375,0.77545,0.77271,0.77409,10042,3,0,AUDUSD,H4
2021-05-05 20:00:00+00:00,0.7741,0.77498,0.77388,0.7746,3331,3,0,AUDUSD,H4
2021-05-06 00:00:00+00:00,0.7746,0.77539,0.77415,0.7742,3945,2,0,AUDUSD,H4
2021-05-06 04:00:00+00:00,0.7742,0.77577,0.77009,0.77243,10669,3,0,AUDUSD,H4
2021-05-06 08:00:00+00:00,0.77243,0.77557,0.77235,0.77454,8245,3,0,AUDUSD,H4
2021-05-06 12:00:00+00:00,0.77453,0.77607,0.77382,0.77432,8933,2,0,AUDUSD,H4
2021-05-06 16:00:00+00:00,0.77432,0.7776,0.77385,0.77724,12366,3,0,AUDUSD,H4
2021-05-06 20:00:00+00:00,0.77723,0.77874,0.7771,0.77809,5000,3,0,AUDUSD,H4
2021-05-07 00:00:00+00:00,0.77825,0.77883,0.77732,0.77804,4174,3,0,AUDUSD,H4
2021-05-07 04:00:00+00:00,0.77806,0.77918,0.77729,0.77751,6936,3,0,AUDUSD,H4
2021-05-07 08:00:00+00:00,0.77751,0.77815,0.77609,0.77757,6352,3,0,AUDUSD,H4
2021-05-07 12:00:00+00:00,0.77757,0.78345,0.77667,0.78195,11898,3,0,AUDUSD,H4
2021-05-07 16:00:00+00:00,0.78197,0.78624,0.77922,0.78439,16054,3,0,AUDUSD,H4
2021-05-07 20:00:00+00:00,0.78438,0.78521,0.78381,0.78435,4674,3,0,AUDUSD,H4
2021-05-10 00:00:00+00:00,0.7857,0.78624,0.78441,0.78487,5492,3,0,AUDUSD,H4
2021-05-10 04:00:00+00:00,0.78486,0.78533,0.78376,0.78462,6071,3,0,AUDUSD,H4
2021-05-10 08:00:00+00:00,0.78462,0.78747,0.7846,0.78716,9556,3,0,AUDUSD,H4
2021-05-10 12:00:00+00:00,0.78713,0.78909,0.78683,0.78878,7050,3,0,AUDUSD,H4
2021-05-10 16:00:00+00:00,0.78876,0.78894,0.78612,0.78632,11729,3,0,AUDUSD,H4
2021-05-10 20:00:00+00:00,0.78634,0.78634,0.78267,0.78285,5521,3,0,AUDUSD,H4
2021-05-11 00:00:00+00:00,0.78277,0.78424,0.78229,0.78264,5932,3,0,AUDUSD,H4
2021-05-11 04:00:00+00:00,0.78265,0.78446,0.78216,0.78248,12147,3,0,AUDUSD,H4
2021-05-11 08:00:00+00:00,0.78248,0.78477,0.78214,0.78473,10376,3,0,AUDUSD,H4
2021-05-11 12:00:00+00:00,0.78473,0.78528,0.78307,0.78307,8798,4,0,AUDUSD,H4
2021-05-11 16:00:00+00:00,0.78308,0.78566,0.78199,0.78387,16431,4,0,AUDUSD,H4
2021-05-11 20:00:00+00:00,0.78385,0.7848,0.7835,0.78401,5912,3,0,AUDUSD,H4
2021-05-12 00:00:00+00:00,0.78398,0.7844,0.78187,0.78228,4467,3,0,AUDUSD,H4
2021-05-12 04:00:00+00:00,0.78228,0.78271,0.77854,0.77904,9089,4,0,AUDUSD,H4
2021-05-12 08:00:00+00:00,0.77901,0.78168,0.77896,0.78047,8735,4,0,AUDUSD,H4
2021-05-12 12:00:00+00:00,0.78048,0.78106,0.77549,0.78001,11583,4,0,AUDUSD,H4
2021-05-12 16:00:00+00:00,0.78003,0.7814,0.77208,0.77298,21553,4,0,AUDUSD,H4
2021-05-12 20:00:00+00:00,0.77295,0.77462,0.77189,0.77229,9910,2,0,AUDUSD,H4
2021-05-13 00:00:00+00:00,0.77237,0.77428,0.77173,0.77309,5365,0,0,AUDUSD,H4
2021-05-13 04:00:00+00:00,0.77307,0.77461,0.77166,0.77252,10036,4,0,AUDUSD,H4
2021-05-13 08:00:00+00:00,0.77253,0.77366,0.76952,0.77065,11570,4,0,AUDUSD,H4
2021-05-13 12:00:00+00:00,0.77066,0.77231,0.7688,0.77188,11059,4,0,AUDUSD,H4
2021-05-13 16:00:00+00:00,0.77188,0.77412,0.77149,0.77271,15885,4,0,AUDUSD,H4
2021-05-13 20:00:00+00:00,0.77271,0.77358,0.77071,0.7727,9768,3,0,AUDUSD,H4
2021-05-14 00:00:00+00:00,0.77269,0.77322,0.77138,0.7721,4287,4,0,AUDUSD,H4
2021-05-14 04:00:00+00:00,0.77211,0.77332,0.77171,0.77257,10138,4,0,AUDUSD,H4
2021-05-14 08:00:00+00:00,0.77257,0.77464,0.77245,0.7744,9648,3,0,AUDUSD,H4
2021-05-14 12:00:00+00:00,0.77441,0.7763,0.7734,0.77577,9519,4,0,AUDUSD,H4
2021-05-14 16:00:00+00:00,0.77579,0.77807,0.77545,0.77765,11794,3,0,AUDUSD,H4
2021-05-14 20:00:00+00:00,0.77763,0.77872,0.77735,0.77825,4172,4,0,AUDUSD,H4
2021-05-17 00:00:00+00:00,0.7765,0.77834,0.77577,0.77601,3845,4,0,AUDUSD,H4
2021-05-17 04:00:00+00:00,0.77601,0.77655,0.77476,0.77517,8627,4,0,AUDUSD,H4
2021-05-17 08:00:00+00:00,0.77517,0.77667,0.7745,0.77602,8838,4,0,AUDUSD,H4
2021-05-17 12:00:00+00:00,0.77601,0.77621,0.77302,0.7738,6501,4,0,AUDUSD,H4
2021-05-17 16:00:00+00:00,0.77379,0.7771,0.77361,0.77691,13479,4,0,AUDUSD,H4
2021-05-17 20:00:00+00:00,0.77689,0.77734,0.77608,0.77636,5129,3,0,AUDUSD,H4
2021-05-18 00:00:00+00:00,0.77636,0.77793,0.77511,0.77767,3627,3,0,AUDUSD,H4
2021-05-18 04:00:00+00:00,0.77767,0.77969,0.77755,0.77871,7690,4,0,AUDUSD,H4
2021-05-18 08:00:00+00:00,0.77871,0.78133,0.77835,0.78007,7836,4,0,AUDUSD,H4
2021-05-18 12:00:00+00:00,0.78007,0.78097,0.77919,0.78048,6096,4,0,AUDUSD,H4
2021-05-18 16:00:00+00:00,0.78049,0.78062,0.77784,0.77961,13190,4,0,AUDUSD,H4
2021-05-18 20:00:00+00:00,0.77961,0.78052,0.77886,0.77898,5447,4,0,AUDUSD,H4
2021-05-19 00:00:00+00:00,0.77898,0.78033,0.77835,0.77914,4340,4,0,AUDUSD,H4
2021-05-19 04:00:00+00:00,0.77914,0.77945,0.77786,0.77842,10810,4,0,AUDUSD,H4
2021-05-19 08:00:00+00:00,0.77842,0.77927,0.77467,0.77554,10133,4,0,AUDUSD,H4
2021-05-19 12:00:00+00:00,0.77554,0.77634,0.77313,0.77342,9708,4,0,AUDUSD,H4
2021-05-19 16:00:00+00:00,0.77342,0.77627,0.77316,0.77567,19096,4,0,AUDUSD,H4
2021-05-19 20:00:00+00:00,0.77567,0.77618,0.77106,0.77257,17760,2,0,AUDUSD,H4
2021-05-20 00:00:00+00:00,0.77247,0.77374,0.77173,0.77353,5788,4,0,AUDUSD,H4
2021-05-20 04:00:00+00:00,0.77352,0.77495,0.7716,0.77486,9517,3,0,AUDUSD,H4
2021-05-20 08:00:00+00:00,0.77483,0.77633,0.77361,0.77417,9990,4,0,AUDUSD,H4
2021-05-20 12:00:00+00:00,0.77417,0.77651,0.77342,0.77596,8321,4,0,AUDUSD,H4
2021-05-20 16:00:00+00:00,0.77598,0.77815,0.77562,0.77683,11625,4,0,AUDUSD,H4
2021-05-20 20:00:00+00:00,0.77683,0.77774,0.77624,0.77718,5829,4,0,AUDUSD,H4
2021-05-21 00:00:00+00:00,0.77731,0.77777,0.77645,0.77675,4811,4,0,AUDUSD,H4
